modelType,embdDim,lossType,optimType,hiddenDim,startPos,trainType,layerNum,dropout,epoch,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss,modelFile,recordFile,resultFile
BiGRU,3,L1Loss,Adam,5,1,mix,1,1,76,0.005,159.42865823337553,4.126019406647545,12.626506176824035,4.173923020649293,1181.22021484375,./model/codeforces 948_3/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(10-52-32).pth,./train_record/codeforces 948_3/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(10-48-15).csv2024-09-26(10-48-15).csv,./result/epoch762024-09-26(10-52-32).csv
BiGRU,3,L1Loss,Adam,5,1,mix,1,1,87,0.004,159.43428988270549,4.125797970732524,12.62672918386648,4.173773775673586,1181.177978515625,./model/codeforces 948_3/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(10-53-10).pth,./train_record/codeforces 948_3/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(10-48-15).csv2024-09-26(10-48-15).csv,./result/2024-09-26(10-53-10).pth
BiGRU,3,L1Loss,Adam,5,1,mix,1,1,95,0.003,159.43144755854505,4.125793118065537,12.626616631487037,4.173763423420937,1181.175048828125,./model/codeforces 948_3/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(10-53-36).pth,./train_record/codeforces 948_3/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(10-48-15).csv2024-09-26(10-48-15).csv,./result/epoch952024-09-26(10-53-36).csv
BiGRU,3,L1Loss,Adam,5,1,mix,1,1,114,0.002,159.43062725515915,4.125866624645407,12.626584148341909,4.1736353142943905,1181.1387939453125,./model/codeforces 948_3/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(10-54-37).pth,./train_record/codeforces 948_3/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(10-48-15).csv2024-09-26(10-48-15).csv,./result/epoch1142024-09-26(10-54-37).csv
BiGRU,3,L1Loss,Adam,5,1,mix,1,1,116,0.001,159.4333288646144,4.125677330224381,12.626691128898909,4.173555947024073,1181.1163330078125,./model/codeforces 948_3/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(10-54-45).pth,./train_record/codeforces 948_3/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(10-48-15).csv2024-09-26(10-48-15).csv,./result/2024-09-26(10-54-45).pth
BiGRU,3,L1Loss,Adam,5,1,mix,1,1,133,0.0009,159.43301407558133,4.125677100269058,12.626678663670084,4.173559829118816,1181.117431640625,./model/codeforces 948_3/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(10-55-42).pth,./train_record/codeforces 948_3/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(10-48-15).csv2024-09-26(10-48-15).csv,./result/epoch1332024-09-26(10-55-42).csv
BiGRU,3,L1Loss,Adam,5,1,mix,1,1,145,0.0007999999999999999,159.43337296842103,4.125679040855793,12.62669287535026,4.1735326544556095,1181.1097412109375,./model/codeforces 948_3/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(10-56-20).pth,./train_record/codeforces 948_3/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(10-48-15).csv2024-09-26(10-48-15).csv,./result/2024-09-26(10-56-20).pth
BiGRU,3,L1Loss,Adam,5,1,mix,1,1,152,0.0006999999999999999,159.4322512245574,4.125741650694251,12.626648455728757,4.173540418645097,1181.1119384765625,./model/codeforces 948_3/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(10-56-42).pth,./train_record/codeforces 948_3/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(10-48-15).csv2024-09-26(10-48-15).csv,./result/epoch1522024-09-26(10-56-42).csv
BiGRU,3,L1Loss,Adam,5,1,mix,1,1,171,0.0005999999999999998,159.4334054708284,4.125676426834345,12.62669416240167,4.173518420108215,1181.105712890625,./model/codeforces 948_3/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(10-57-41).pth,./train_record/codeforces 948_3/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(10-48-15).csv2024-09-26(10-48-15).csv,./result/epoch1712024-09-26(10-57-41).csv
BiGRU,3,L1Loss,Adam,5,1,mix,1,1,174,0.0004999999999999998,159.4338592273674,4.125730597216306,12.62671213053372,4.173517557420495,1181.10546875,./model/codeforces 948_3/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(10-57-51).pth,./train_record/codeforces 948_3/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(10-48-15).csv2024-09-26(10-48-15).csv,./result/2024-09-26(10-57-51).pth
BiGRU,3,L1Loss,Adam,5,1,mix,1,1,190,0.0003999999999999998,159.43308464031526,4.125676921617515,12.626681457941165,4.17350246038538,1181.1011962890625,./model/codeforces 948_3/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(10-58-44).pth,./train_record/codeforces 948_3/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(10-48-15).csv2024-09-26(10-48-15).csv,./result/epoch1902024-09-26(10-58-44).csv
BiGRU,3,L1Loss,Adam,5,1,mix,1,1,203,0.0002999999999999998,159.43331017463527,4.1256652772160285,12.62669038880083,4.1734938335081715,1181.0987548828125,./model/codeforces 948_3/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(10-59-26).pth,./train_record/codeforces 948_3/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(10-48-15).csv2024-09-26(10-48-15).csv,./result/2024-09-26(10-59-26).pth
BiGRU,3,L1Loss,Adam,5,1,mix,1,1,209,0.00019999999999999982,159.43311620882736,4.125675533155557,12.626682708012718,4.173483912599382,1181.095947265625,./model/codeforces 948_3/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(10-59-46).pth,./train_record/codeforces 948_3/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(10-48-15).csv2024-09-26(10-48-15).csv,./result/epoch2092024-09-26(10-59-46).csv
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,19,0.01,156.3039354383218,4.096607255079645,12.502157231386981,4.180761114868595,1183.1553955078125,./model/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-01-29).pth,./train_record/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-00-19).csv2024-09-26(11-00-19).csv,./result/epoch192024-09-26(11-01-29).csv
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,29,0.009000000000000001,156.29707805296516,4.096791082002883,12.501882980294015,4.18073523423697,1183.1480712890625,./model/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-02-03).pth,./train_record/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-00-19).csv2024-09-26(11-00-19).csv,./result/2024-09-26(11-02-03).pth
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,38,0.008,156.29119490141062,4.097404245022709,12.501647687461466,4.180751193959805,1183.152587890625,./model/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-02-32).pth,./train_record/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-00-19).csv2024-09-26(11-00-19).csv,./result/epoch382024-09-26(11-02-32).csv
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,57,0.007,156.3006944877547,4.096604874285795,12.502027615061275,4.180673120721069,1183.1304931640625,./model/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-03-34).pth,./train_record/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-00-19).csv2024-09-26(11-00-19).csv,./result/epoch572024-09-26(11-03-34).csv
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,58,0.006,156.3046518703374,4.096557838459076,12.502185883689997,4.180599792264797,1183.1097412109375,./model/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-03-38).pth,./train_record/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-00-19).csv2024-09-26(11-00-19).csv,./result/2024-09-26(11-03-38).pth
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,76,0.005,156.2963770343104,4.096950259186856,12.501854943739765,4.180491524955831,1183.0791015625,./model/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-04-33).pth,./train_record/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-00-19).csv2024-09-26(11-00-19).csv,./result/epoch762024-09-26(11-04-33).csv
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,87,0.004,156.30470562602642,4.096555182431847,12.502188033541426,4.180347024762589,1183.0382080078125,./model/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-05-07).pth,./train_record/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-00-19).csv2024-09-26(11-00-19).csv,./result/2024-09-26(11-05-07).pth
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,95,0.003,156.30301184844606,4.096424190519165,12.502120294111958,4.180330202352032,1183.033447265625,./model/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-05-32).pth,./train_record/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-00-19).csv2024-09-26(11-00-19).csv,./result/epoch952024-09-26(11-05-32).csv
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,114,0.002,156.30881278621368,4.097038616752836,12.502352290117795,4.180256442551899,1183.0125732421875,./model/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-06-28).pth,./train_record/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-00-19).csv2024-09-26(11-00-19).csv,./result/epoch1142024-09-26(11-06-28).csv
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,116,0.001,156.30193385072835,4.096527877070415,12.502077181441825,4.18017534990614,1182.9896240234375,./model/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-06-35).pth,./train_record/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-00-19).csv2024-09-26(11-00-19).csv,./result/2024-09-26(11-06-35).pth
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,133,0.0009,156.30376592218647,4.096415337904753,12.502150451909722,4.180171036467535,1182.9884033203125,./model/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-07-27).pth,./train_record/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-00-19).csv2024-09-26(11-00-19).csv,./result/epoch1332024-09-26(11-07-27).csv
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,145,0.0007999999999999999,156.30430980138397,4.096475243034488,12.502172203316668,4.180161115558746,1182.985595703125,./model/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-08-05).pth,./train_record/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-00-19).csv2024-09-26(11-00-19).csv,./result/2024-09-26(11-08-05).pth
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,152,0.0006999999999999999,156.30375252896752,4.096406567060169,12.502149916273101,4.180140842397305,1182.9798583984375,./model/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-08-28).pth,./train_record/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-00-19).csv2024-09-26(11-00-19).csv,./result/epoch1522024-09-26(11-08-28).csv
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,171,0.0005999999999999998,156.30392291027863,4.096424456229846,12.502156730351713,4.180143430460468,1182.9805908203125,./model/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-09-27).pth,./train_record/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-00-19).csv2024-09-26(11-00-19).csv,./result/epoch1712024-09-26(11-09-27).csv
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,174,0.0004999999999999998,156.30395266936162,4.096427870251165,12.502157920509628,4.180149037930653,1182.982177734375,./model/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-09-37).pth,./train_record/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-00-19).csv2024-09-26(11-00-19).csv,./result/2024-09-26(11-09-37).pth
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,190,0.0003999999999999998,156.3035723805126,4.096397378623363,12.50214271157199,4.180120569235866,1182.97412109375,./model/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-10-27).pth,./train_record/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-00-19).csv2024-09-26(11-00-19).csv,./result/epoch1902024-09-26(11-10-27).csv
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,203,0.0002999999999999998,156.30336252299534,4.096415157505317,12.50213431870716,4.180121431923586,1182.974365234375,./model/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-11-08).pth,./train_record/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-00-19).csv2024-09-26(11-00-19).csv,./result/2024-09-26(11-11-08).pth
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,209,0.00019999999999999982,156.30382937322392,4.096409226140245,12.502152989514403,4.180110648327076,1182.9713134765625,./model/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-11-25).pth,./train_record/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-00-19).csv2024-09-26(11-00-19).csv,./result/epoch2092024-09-26(11-11-25).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,19,0.01,169.07128758893165,4.3913719267481595,13.002741541264736,4.106825375387855,1158.124755859375,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-20-39).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-19-35).csv2024-09-26(11-19-35).csv,./result/epoch192024-09-26(11-20-39).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,29,0.009000000000000001,169.0708386680359,4.391262767353863,13.00272427870544,4.106515870872119,1158.0374755859375,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-21-12).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-19-35).csv2024-09-26(11-19-35).csv,./result/2024-09-26(11-21-12).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,38,0.008,169.07491339831097,4.391190960722637,13.002880965321145,4.106379515735815,1157.9990234375,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-21-41).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-19-35).csv2024-09-26(11-19-35).csv,./result/epoch382024-09-26(11-21-41).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,57,0.007,169.06649594910073,4.391611744340398,13.002557284976703,4.106209396470523,1157.9510498046875,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-22-47).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-19-35).csv2024-09-26(11-19-35).csv,./result/epoch572024-09-26(11-22-47).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,58,0.006,169.07433227108584,4.391160991833439,13.002858619207002,4.106272595994016,1157.9688720703125,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-22-51).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-19-35).csv2024-09-26(11-19-35).csv,./result/2024-09-26(11-22-51).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,76,0.005,169.0645886422427,4.391740399254256,13.002483941241485,4.106171736480497,1157.9404296875,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-23-50).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-19-35).csv2024-09-26(11-19-35).csv,./result/epoch762024-09-26(11-23-50).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,87,0.004,169.07238191342725,4.391196639357838,13.002783621726051,4.106011140431073,1157.8951416015625,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-24-27).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-19-35).csv2024-09-26(11-19-35).csv,./result/2024-09-26(11-24-27).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,95,0.003,169.07274691942024,4.391147429001638,13.002797657405127,4.105976510555186,1157.8853759765625,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-24-52).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-19-35).csv2024-09-26(11-19-35).csv,./result/epoch952024-09-26(11-24-52).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,114,0.002,169.07296239460575,4.391134032385178,13.002805943126496,4.105914609652039,1157.867919921875,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-25-56).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-19-35).csv2024-09-26(11-19-35).csv,./result/epoch1142024-09-26(11-25-56).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,116,0.001,169.07429430908604,4.391081061577586,13.002857159450997,4.105795569453679,1157.8343505859375,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-26-03).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-19-35).csv2024-09-26(11-19-35).csv,./result/2024-09-26(11-26-03).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,133,0.0009,169.07294439078876,4.3911483031887535,13.002805250821407,4.105803794049202,1157.836669921875,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-26-59).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-19-35).csv2024-09-26(11-19-35).csv,./result/epoch1332024-09-26(11-26-59).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,145,0.0007999999999999999,169.0756858308694,4.391232616278488,13.002910667649354,4.105796002327128,1157.83447265625,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-27-39).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-19-35).csv2024-09-26(11-19-35).csv,./result/2024-09-26(11-27-39).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,152,0.0006999999999999999,169.07387698606416,4.391078262876875,13.00284111208255,4.105771761414007,1157.82763671875,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-28-03).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-19-35).csv2024-09-26(11-19-35).csv,./result/epoch1522024-09-26(11-28-03).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,171,0.0005999999999999998,169.07302852356412,4.391146554642069,13.002808485998866,4.10574968486813,1157.8214111328125,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-28-57).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-19-35).csv2024-09-26(11-19-35).csv,./result/epoch1712024-09-26(11-28-57).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,174,0.0004999999999999998,169.0749761260748,4.391149987103828,13.002883377392678,4.105750983488475,1157.82177734375,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-29-07).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-26(11-19-35).csv2024-09-26(11-19-35).csv,./result/2024-09-26(11-29-07).pth
