modelType,embdDim,lossType,optimType,hiddenDim,startPos,trainType,layerNum,dropout,epoch,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss,modelFile,recordFile,resultFile
LSTM,3,L1Loss,Adam,5,1,iteration,1,1,161,0.0007999999999999999,836.8098963266721,24.582875027595197,28.927666624300553,24.48308270676692,3256.25,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-51).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length1epoch1612024-06-07(12-45-51).csv
LSTM,3,L1Loss,Adam,5,1,iteration,1,1,164,0.0006999999999999999,840.4455219136249,24.647573863758762,28.99043845673302,24.487194548872182,3256.796875,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-52).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length1epoch1642024-06-07(12-45-52).csv
LSTM,3,L1Loss,Adam,5,1,iteration,1,1,183,0.0005999999999999998,836.9646447000914,24.575616281260462,28.93034124755689,24.50346018855733,3258.960205078125,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-56).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length1epoch1832024-06-07(12-45-56).csv
LSTM,3,L1Loss,Adam,5,1,iteration,1,1,190,0.0004999999999999998,839.5792824876304,24.635267798514928,28.9754945167055,24.51102304100094,3259.966064453125,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-57).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length1epoch1902024-06-07(12-45-57).csv
LSTM,3,L1Loss,Adam,5,1,iteration,1,1,202,0.0003999999999999998,841.0571741343696,24.669119218912194,29.000985744184103,24.521559636395676,3261.367431640625,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-46-00).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length1epoch2022024-06-07(12-46-00).csv
LSTM,3,L1Loss,Adam,5,1,iteration,1,1,219,0.0002999999999999998,836.2474548746037,24.564942604478667,28.917943475887142,24.48103596393327,3255.977783203125,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-46-03).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length1epoch2192024-06-07(12-46-03).csv
LSTM,3,L1Loss,Adam,5,1,iteration,1,1,221,0.00019999999999999982,836.3211259384758,24.583063795286066,28.919217242838297,24.48688983200188,3256.75634765625,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-46-03).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length1epoch2212024-06-07(12-46-03).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,19,0.01,837.8228550839799,24.5730934658033,28.94516980575481,66.44691187021684,3255.898681640625,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-46-07).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length2epoch192024-06-07(12-46-07).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,39,0.0099,684.95046978509,22.392170979426457,26.171558413382456,21.28376614317602,1042.904541015625,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-46-09).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length2epoch392024-06-07(12-46-09).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,51,0.009800000000000001,684.127160588422,22.329028610426647,26.155824601576263,21.227549027423468,1040.14990234375,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-46-10).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length2epoch512024-06-07(12-46-10).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,58,0.009700000000000002,689.8399055776875,22.44706900876302,26.264803551096428,21.254262496014032,1041.4588623046875,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-46-10).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length2epoch582024-06-07(12-46-10).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,77,0.009600000000000003,687.6761996693817,22.428409387859013,26.223580984857534,21.178850446428573,1037.763671875,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-46-11).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length2epoch772024-06-07(12-46-11).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,80,0.009500000000000003,694.6310465973945,22.498764218046116,26.355854123844942,21.187746631855866,1038.1995849609375,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-46-12).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length2epoch802024-06-07(12-46-12).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,96,0.009400000000000004,688.0650657668341,22.436119810319862,26.230994372437237,21.181426379145407,1037.889892578125,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-46-13).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length2epoch962024-06-07(12-46-13).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,109,0.009300000000000004,684.7901521723101,22.35477526887105,26.168495412849207,21.16558215082908,1037.113525390625,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-46-14).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length2epoch1092024-06-07(12-46-14).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,115,0.009200000000000005,684.2124943060167,22.34094383968757,26.157455807207562,21.17172552614796,1037.41455078125,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-46-14).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length2epoch1152024-06-07(12-46-14).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,134,0.009100000000000006,695.4180779970086,22.55920717292107,26.370780761991266,21.139663384885203,1035.843505859375,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-46-16).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length2epoch1342024-06-07(12-46-16).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,138,0.009000000000000006,681.2320238027535,22.35426770723783,26.10042190852005,21.144740513392858,1036.09228515625,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-46-16).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length2epoch1382024-06-07(12-46-16).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,153,0.008900000000000007,688.2041033104392,22.419869220027557,26.23364449157683,21.111781529017858,1034.477294921875,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-46-17).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length2epoch1532024-06-07(12-46-17).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,167,0.008800000000000007,689.449458240162,22.4626443202679,26.257369598651003,21.139591139190053,1035.8399658203125,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-46-18).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length2epoch1672024-06-07(12-46-18).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,172,0.008700000000000008,679.6565638273872,22.352234987685314,26.070223701138186,21.118490413743622,1034.8060302734375,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-46-19).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length2epoch1722024-06-07(12-46-19).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,191,0.008600000000000009,689.4948757689428,22.52706782749066,26.258234437390165,21.098366250797195,1033.8199462890625,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-46-20).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length2epoch1912024-06-07(12-46-20).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,196,0.00850000000000001,683.7719397447497,22.41237803720511,26.149033246847765,21.102384606186224,1034.016845703125,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-46-20).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length2epoch1962024-06-07(12-46-20).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,210,0.00840000000000001,684.3607126491398,22.42168575181411,26.160288848732918,21.101206253985968,1033.9591064453125,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-46-21).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length2epoch2102024-06-07(12-46-21).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,225,0.00830000000000001,693.1728463876904,22.576334403111385,26.328175903159153,21.110094965720663,1034.3946533203125,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-46-22).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length2epoch2252024-06-07(12-46-22).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,229,0.008200000000000011,693.7092696053121,22.5864763666804,26.33836117918714,21.125049824617346,1035.12744140625,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-46-23).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length2epoch2292024-06-07(12-46-23).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,248,0.008100000000000012,689.8351355639481,22.580196109528725,26.264712744744575,21.1146240234375,1034.6165771484375,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-46-24).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length2epoch2482024-06-07(12-46-24).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,254,0.008000000000000012,690.0449621820743,22.48868173188888,26.26870689969482,21.109514508928573,1034.3662109375,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-46-25).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length2epoch2542024-06-07(12-46-25).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,267,0.007900000000000013,687.3552792227817,22.48331403789612,26.21746134206708,21.09223782286352,1033.5196533203125,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-46-25).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length2epoch2672024-06-07(12-46-25).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,283,0.007800000000000013,692.8063002890538,22.569326114769165,26.32121388327396,21.104355169802297,1034.1134033203125,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-46-27).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length2epoch2832024-06-07(12-46-27).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,286,0.007700000000000012,694.5072686713385,22.572098286106037,26.353505813673795,21.085832868303573,1033.205810546875,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-46-27).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length2epoch2862024-06-07(12-46-27).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,305,0.007600000000000012,684.9056502081281,22.433042873556797,26.170702134412217,21.12605129942602,1035.176513671875,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-46-28).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length2epoch3052024-06-07(12-46-28).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,312,0.007500000000000012,684.7123598753913,22.46108184640224,26.167008997502776,21.077245595503825,1032.7850341796875,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-46-29).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length2epoch3122024-06-07(12-46-29).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,324,0.007400000000000012,694.3401680399904,22.585475915899643,26.350335254793066,21.081358617665817,1032.986572265625,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-46-30).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length2epoch3242024-06-07(12-46-30).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,341,0.007300000000000011,676.29514810733,22.320240076344746,26.005675305735284,21.102554009885203,1034.025146484375,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-46-31).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length2epoch3412024-06-07(12-46-31).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,343,0.007200000000000011,680.4276301482685,22.39427217382651,26.085007765923102,21.095491370376276,1033.6790771484375,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-46-31).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length2epoch3432024-06-07(12-46-31).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,362,0.007100000000000011,689.3611701473575,22.546790415277847,26.25568833886016,21.096156529017858,1033.711669921875,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-46-33).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length2epoch3622024-06-07(12-46-33).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,370,0.0070000000000000106,677.2083712749155,22.28769539583188,26.023227533780577,21.088491011639032,1033.3360595703125,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-46-33).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length2epoch3702024-06-07(12-46-33).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,381,0.00690000000000001,686.229529881498,22.423989196236317,26.19598308675393,21.075927734375,1032.720458984375,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-46-34).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length2epoch3812024-06-07(12-46-34).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,399,0.00680000000000001,689.7201815487099,22.576735575038654,26.262524279830945,21.097133091517858,1033.759521484375,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-46-35).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-07(12-45-19).csv2024-06-07(12-45-19).csv,./result/length2epoch3992024-06-07(12-46-35).csv
