modelType,embdDim,lossType,optimType,hiddenDim,startPos,trainType,layerNum,dropout,epoch,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss,modelFile,recordFile,resultFile
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,345,0.007200000000000011,796.991098491651,23.769245200084917,28.23103077274457,23.12392614837876,3075.482177734375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-40-37).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/trans_length2epoch3452024-10-19(17-40-37).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,364,0.007100000000000011,795.3337118695379,23.641421005581364,28.201661509023506,23.122138231320488,3075.244384765625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-40-45).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/trans_length2epoch3642024-10-19(17-40-45).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,372,0.0070000000000000106,795.3890193940532,23.62465725884293,28.202642064070048,23.115755697838345,3074.3955078125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-40-49).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/length2epoch3722024-10-19(17-40-49).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,383,0.00690000000000001,792.3827123474591,23.586509569124743,28.149293283268396,23.100780515742482,3072.40380859375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-40-53).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/trans_length2epoch3832024-10-19(17-40-53).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,401,0.00680000000000001,796.5966414210125,23.7058756423719,28.22404367593369,23.102450951597746,3072.6259765625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-41-01).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/length2epoch4012024-10-19(17-41-01).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,402,0.00670000000000001,793.6464928124498,23.63689530708573,28.17173215853881,23.10195899906015,3072.560546875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-41-02).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/trans_length2epoch4022024-10-19(17-41-02).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,421,0.0066000000000000095,799.3850462235762,23.718906476642147,28.273398207919335,23.099686472039473,3072.25830078125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-41-11).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/trans_length2epoch4212024-10-19(17-41-11).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,430,0.006500000000000009,792.625832822674,23.614605645338695,28.15361136377843,23.091407718515036,3071.1572265625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-41-16).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/length2epoch4302024-10-19(17-41-16).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,440,0.006400000000000009,796.6000831906262,23.666155956911318,28.22410464816601,23.104044290413533,3072.837890625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-41-21).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/trans_length2epoch4402024-10-19(17-41-21).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,459,0.006300000000000009,797.0740678238678,23.668564249168742,28.232500204974194,23.102651036771615,3072.652587890625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-41-31).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/trans_length2epoch4592024-10-19(17-41-31).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,459,0.0062000000000000085,797.0740678238678,23.668564249168742,28.232500204974194,23.102651036771615,3072.652587890625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-41-31).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/length2epoch4592024-10-19(17-41-31).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,478,0.006100000000000008,791.887103370581,23.58801577398271,28.140488683933352,23.131138392857142,3076.44140625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-41-41).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/trans_length2epoch4782024-10-19(17-41-41).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,488,0.006000000000000008,795.6646083485464,23.614921442487024,28.20752751214729,23.09867503230733,3072.123779296875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-41-46).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/length2epoch4882024-10-19(17-41-46).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,497,0.005900000000000008,796.3692677971503,23.615843095562674,28.22001537556545,23.11696722274436,3074.556640625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-41-51).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/trans_length2epoch4972024-10-19(17-41-51).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,17,0.01,795.9323410021168,23.679698140332192,28.21227287905242,61.5182177734375,3075.910888671875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-42-01).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/trans_length3epoch172024-10-19(17-42-01).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,37,0.0099,668.1901134447768,21.56324536525286,25.849373560006764,21.1323291015625,1056.616455078125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-42-06).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/trans_length3epoch372024-10-19(17-42-06).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,47,0.009800000000000001,673.1304362177754,21.54181648676212,25.94475739369662,21.1057666015625,1055.288330078125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-42-07).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/length3epoch472024-10-19(17-42-07).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,56,0.009700000000000002,671.1488459451004,21.565556448239548,25.9065406016531,21.04456787109375,1052.2283935546875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-42-09).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/trans_length3epoch562024-10-19(17-42-09).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,75,0.009600000000000003,666.4947351447152,21.41235993917172,25.81655932041904,21.16157958984375,1058.0789794921875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-42-13).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/trans_length3epoch752024-10-19(17-42-13).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,76,0.009500000000000003,668.3007476303769,21.463918369549972,25.85151344951349,21.10772705078125,1055.3863525390625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-42-13).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/length3epoch762024-10-19(17-42-13).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,94,0.009400000000000004,675.0230420990349,21.59848304436757,25.981205555151494,21.05615966796875,1052.8079833984375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-42-16).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/trans_length3epoch942024-10-19(17-42-16).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,105,0.009300000000000004,666.1937633747523,21.395249334665444,25.81072961724934,21.1080908203125,1055.404541015625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-42-18).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/length3epoch1052024-10-19(17-42-18).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,113,0.009200000000000005,671.5978537513922,21.5027143405034,25.915205068673338,21.15817138671875,1057.9085693359375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-42-19).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/trans_length3epoch1132024-10-19(17-42-19).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,132,0.009100000000000006,664.4954391625596,21.43861724780156,25.777809045040264,21.07018798828125,1053.5093994140625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-42-24).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/trans_length3epoch1322024-10-19(17-42-24).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,134,0.009000000000000006,665.4883174657139,21.443665710779335,25.797060248518896,21.06955078125,1053.4775390625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-42-24).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/length3epoch1342024-10-19(17-42-24).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,151,0.008900000000000007,672.824819148917,21.395753126878006,25.93886695962098,21.060908203125,1053.04541015625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-42-27).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/trans_length3epoch1512024-10-19(17-42-27).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,163,0.008800000000000007,672.2269011566185,21.461902687182793,25.927338875338105,21.04297607421875,1052.1488037109375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-42-29).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/length3epoch1632024-10-19(17-42-29).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,170,0.008700000000000008,674.0704995779516,21.568103198821728,25.962867707130343,21.0910302734375,1054.551513671875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-42-31).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/trans_length3epoch1702024-10-19(17-42-31).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,189,0.008600000000000009,669.0300630108081,21.467167184903072,25.865615457800498,21.04317138671875,1052.1585693359375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-42-34).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/trans_length3epoch1892024-10-19(17-42-34).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,192,0.00850000000000001,673.8181461951426,21.599939392163204,25.95800736179768,21.07063720703125,1053.5318603515625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-42-34).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/length3epoch1922024-10-19(17-42-34).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,208,0.00840000000000001,673.8114716695841,21.56979586986395,25.957878797574814,21.00161376953125,1050.0806884765625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-42-38).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/trans_length3epoch2082024-10-19(17-42-38).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,221,0.00830000000000001,667.1668666606358,21.409314673680527,25.829573489715926,21.06447265625,1053.2236328125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-42-40).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/length3epoch2212024-10-19(17-42-40).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,227,0.008200000000000011,672.646545349866,21.54855415912775,25.935430309710807,21.03115478515625,1051.5577392578125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-42-41).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/trans_length3epoch2272024-10-19(17-42-41).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,246,0.008100000000000012,672.5611048768473,21.487208921175736,25.93378308070088,21.043974609375,1052.19873046875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-42-44).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/trans_length3epoch2462024-10-19(17-42-44).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,250,0.008000000000000012,673.1395375452709,21.51873822395618,25.944932791303792,21.00574951171875,1050.2874755859375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-42-45).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/length3epoch2502024-10-19(17-42-45).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,265,0.007900000000000013,664.0054182613494,21.484055225665752,25.768302587895644,21.03486328125,1051.7431640625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-42-48).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/trans_length3epoch2652024-10-19(17-42-48).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,279,0.007800000000000013,666.0795788877233,21.379948616027832,25.808517564705713,20.98961181640625,1049.4805908203125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-42-51).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/length3epoch2792024-10-19(17-42-51).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,284,0.007700000000000012,668.4455748907343,21.36728594853328,25.854314434746367,20.9794091796875,1048.970458984375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-42-52).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/trans_length3epoch2842024-10-19(17-42-52).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,303,0.007600000000000012,670.5087175189334,21.50768102132357,25.894183082671933,21.09252197265625,1054.6260986328125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-42-56).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/trans_length3epoch3032024-10-19(17-42-56).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,308,0.007500000000000012,665.925393369922,21.494594372235813,25.805530286547533,21.01208984375,1050.6044921875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-42-57).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(17-35-40).csv2024-10-19(17-35-40).csv,./result/length3epoch3082024-10-19(17-42-57).csv
